Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1935119649765553,0.3351883462691501,0.171275438658069,0.297249993374822,0.1831042199488491,0.3172561268998867,0.1940987933634992,0.3362326894408447
0.1903982572578182,0.3298768088155952,0.1734591184719422,0.3011336715412555,0.1830242966751918,0.3170733051256761,0.1896681749622926,0.328520542102903
0.1876656106318893,0.3251615549203324,0.1715997940839241,0.2978564580017543,0.1826246803069053,0.3163305318330512,0.190893665158371,0.3306897179173061
0.1953027812333392,0.3383661212004561,0.1744279017954143,0.3026271237960746,0.1867007672634271,0.32346338145263,0.1943815987933634,0.3367098439366488
0.1952097943523214,0.3382464336179718,0.1733771155703975,0.3006034481973325,0.1849424552429667,0.3203879517010203,0.1912707390648567,0.3313255610909185
0.1944545073432579,0.3369089285014014,0.17216587526032,0.2986923189030428,0.1830242966751918,0.3170700817639927,0.1910822021116138,0.330977990737753
0.1962473171932031,0.3399419371848271,0.1742676566349435,0.302417515133026,0.1877397698209718,0.3252431345392146,0.1954185520361991,0.3385733015646802
0.1954925997821857,0.3386232626976968,0.1736203037930677,0.3011551957486096,0.1854219948849104,0.321220456307434,0.1954185520361991,0.338501902097882
0.1921920639043439,0.3329379517129043,0.1738628652419681,0.3016058868333558,0.1840632992327365,0.3188106326754495,0.1917420814479637,0.3321453423741378
0.176251150588053,0.3046209735754367,0.1641626009941467,0.2847022559213196,0.1795875959079284,0.3111617310231353,0.1809954751131221,0.3135024296931565
0.1624372587752275,0.1971613615628629,0.18381853980097,0.2482710310781828,0.1948207057972105,0.2589602637745137,0.1673731106432812,0.2267366927457718
0.0807785436972836,0.0860078448133559,0.1514163206875457,0.1547329382966049,0.0706169708322008,0.0721323730286043,0.0840617068347208,0.0875729895232126
0.087423759301536,0.1543802524425996,0.1644475741348015,0.226168987316446,0.1252102974742198,0.1685005826644017,0.109876459879792,0.1665891544332206
0.1368956279932377,0.2377673076317833,0.1706778098685947,0.2629182987374119,0.1403497712618421,0.2175745621257462,0.1295227508851553,0.2124109033486131
0.1522847432024169,0.2654563718031434,0.16833576521556,0.2779894771950348,0.1462013624410962,0.2440667047978671,0.1309456068041904,0.2234511702498572
0.1675793051359516,0.2904436865513262,0.1803848641655886,0.3127651257059166,0.185635567064325,0.2804675618263955,0.1511518126888217,0.2620674336989717
0.1767371601208459,0.3063315059224326,0.1827296248382923,0.3165340063970892,0.1774113496369989,0.2976447937447637,0.1590823262839879,0.275795985281791
0.1716389728096676,0.2976108164686765,0.1832147477360931,0.3173453271095309,0.1718940853912126,0.2960873110115313,0.1733383685800604,0.3002987809604193
0.1850453172205438,0.3207867625150153,0.1863680465717981,0.3228126561668167,0.2021938068775358,0.2972995415156342,0.161631419939577,0.2800643541734992
0.188821752265861,0.3271051160671619,0.1853169469598965,0.3210060654494728,0.186771071090575,0.3080623583613969,0.1682401812688821,0.2914790817058066
0.1900490936555891,0.329193477784593,0.1845892626131953,0.3197181040609445,0.1787753666851142,0.3063605912169957,0.1737160120845921,0.3008911207459466
0.1908987915407854,0.3307190755928094,0.1854786545924967,0.3212599186098883,0.2049947031643476,0.302032077723589,0.1696563444108761,0.2938662085330782
0.1919373111782477,0.3326267475617987,0.1860446313065976,0.3222508854482753,0.1864513779959459,0.3082358059912473,0.1732439577039274,0.3002390403609212
0.1899546827794562,0.3291251430957811,0.1842658473479948,0.3191861160879441,0.1801360066934974,0.3091100736888769,0.1784365558912386,0.3091416923291731
0.188821752265861,0.3272371944246551,0.1864489003880983,0.3229637452952871,0.1830984892147584,0.3170020086272687,0.1764539274924471,0.305699195035542
0.194297583081571,0.3365712114699891,0.1830530401034928,0.317106977057254,0.1822983354673495,0.3157676647304996,0.1816465256797583,0.3146414088928341
0.1926925981873111,0.3337877132072636,0.1828913324708926,0.3168076214427018,0.1825384122919334,0.3161730558101431,0.1813632930513595,0.3141878069620527
0.1944864048338368,0.3369140975206707,0.1854786545924967,0.3212670814016241,0.1823783610755442,0.3158955209698518,0.1876888217522658,0.3250931556811938
0.1934478851963746,0.3350859858127378,0.1824062095730918,0.3159540378054689,0.1838188220230473,0.3184097270199642,0.1844788519637462,0.3195635646898913
0.1944864048338368,0.3368620280062824,0.18127425614489,0.3139993739897308,0.1825384122919334,0.3161737039707663,0.1861782477341389,0.3225462435312872
0.1898602719033232,0.3288933331219136,0.1830530401034928,0.3170786087704156,0.1845390524967989,0.3196343809200848,0.1891049848942598,0.3275591980268962
0.1925037764350453,0.333432042200886,0.1845892626131953,0.3197383870387035,0.1830185659411011,0.317000162043597,0.1880664652567975,0.3257507426467642
0.1892938066465256,0.3278936212822796,0.1783635187580853,0.3089571910960941,0.1820582586427657,0.315368392897026,0.1851397280966767,0.3206875924829111
0.1949584592145015,0.3377186572062767,0.1820019404915911,0.3153007644862641,0.1857394366197183,0.3217306441563236,0.1893882175226586,0.3280411013191363
0.1948640483383685,0.3375228830599708,0.1805465717981888,0.31278284989081,0.1857394366197183,0.3217360583126127,0.1905211480362537,0.3299981426338674
0.1934478851963746,0.3350868370237189,0.18127425614489,0.3139837172643972,0.1846991037131882,0.3199322530981924,0.1886329305135951,0.3267255298731968
0.1959025679758308,0.3393356340393505,0.1843467011642949,0.319321110367085,0.1878201024327785,0.3253238422678809,0.1906155589123867,0.3301680894301143
0.195619335347432,0.3388470397994189,0.1815168175937904,0.3144330693353289,0.1850192061459667,0.3204834480163092,0.1903323262839879,0.3296855912228736
0.1932590634441087,0.3347751492389816,0.18127425614489,0.3139890473010952,0.1837387964148527,0.3182977295396034,0.1876888217522658,0.3250988585811803
0.1828738670694863,0.3167483487241978,0.1719760672703751,0.2947203898644636,0.1818982074263764,0.3150593356209389,0.184762084592145,0.3154951995157088
0.1589879154078549,0.1975768595941906,0.2099773609314359,0.2529929090471097,0.1534090909090909,0.2013570093668702,0.1968466767371601,0.2202200622398044
0.1173527190332326,0.1275168738837553,0.191866106080207,0.1948676779448631,0.0645806658130601,0.0646749023284244,0.0918617824773413,0.0933462920191704
0.1387839879154078,0.2336492753264796,0.1832147477360931,0.2268692387102819,0.1066741357234315,0.1713231275320767,0.1255664652567976,0.2170368671972219
0.1483194864048338,0.256306298066264,0.1818402328589909,0.2542718576859123,0.1342029449423815,0.2280963861344848,0.1450151057401812,0.2513937382293431
0.1560611782477341,0.2703815245343121,0.1722994825355756,0.2659414517719992,0.1438860435339308,0.2483573573806192,0.1641805135951661,0.2844062887091708
0.1802303625377643,0.312405788844605,0.1735122897800776,0.2997987550265364,0.1665332906530089,0.2885458331720067,0.180702416918429,0.3131481672660091
0.1881608761329305,0.3260697310888942,0.1757761966364812,0.3037128939633673,0.1678937259923175,0.2909373221652301,0.184762084592145,0.3200308540538836
0.1832515105740181,0.3174806150274173,0.1784443725743855,0.3083501142156886,0.1718950064020486,0.2977546304026051,0.1845732628398791,0.3197537764876749
0.1871223564954682,0.3242367496557273,0.1804657179818887,0.3125841582227801,0.1768565941101152,0.3063478535171554,0.1920317220543806,0.3326226341901377
0.1884441087613292,0.3264799627557501,0.1807891332470892,0.3131586775928354,0.180297695262484,0.3122963755630045,0.1905211480362537,0.3300115395679767
0.1891993957703927,0.3277756357046098,0.1811934023285899,0.3138629656071395,0.1786171574903969,0.3093842589968517,0.1899546827794561,0.3290402025408818
0.1917484894259818,0.3321659479797204,0.1828104786545925,0.3166563201140246,0.1815781049935979,0.3145176120991973,0.1970354984894259,0.3413107516786817
0.191559667673716,0.3318484010610099,0.1808699870633894,0.3132781356529888,0.1800576184379001,0.3118815924694508,0.1951472809667673,0.3380131803976841
0.1891049848942598,0.3276815185916119,0.1798997412677878,0.311597632118621,0.1806978233034571,0.3129874686122481,0.191559667673716,0.3318200357985769
0.188821752265861,0.3271879437136814,0.1828913324708926,0.3167884715419194,0.1822183098591549,0.3156254524460268,0.1947696374622356,0.3373764303362882
0.1914652567975831,0.3316434639237074,0.18127425614489,0.3140030382169665,0.183258642765685,0.3174244170966033,0.1920317220543806,0.3326440713995031
0.1930702416918429,0.3344101867724732,0.1807082794307891,0.3130181018309336,0.1815781049935979,0.3145052319715101,0.1923149546827794,0.3331294018713945
0.1908987915407855,0.3307113134363078,0.1830530401034928,0.3170716812450526,0.1835787451984635,0.3179862427939082,0.1962802114803625,0.3399997556884905
0.1940143504531722,0.3360483886083829,0.1803040103492884,0.3123126202780144,0.1835787451984635,0.3179723864856567,0.1947696374622356,0.3373747394656633
0.1900490936555891,0.329319521927758,0.1801423027166882,0.3120179675087406,0.1815781049935979,0.3145071867609117,0.1930702416918429,0.3344434494759566
0.1961858006042296,0.3398346206977672,0.1821636481241914,0.3155320673176094,0.1833386683738796,0.3175849205933145,0.1968466767371601,0.3410025571156546
0.1947696374622356,0.3373979881939737,0.1807082794307891,0.3130067402602454,0.1836587708066581,0.3181144957561457,0.1944864048338368,0.3369242564876574
0.1933534743202417,0.3349487130500066,0.1790912031047865,0.3102022705088619,0.1814180537772087,0.3142299740540283,0.1935422960725075,0.3352576339822574
0.1955249244712991,0.3387106334261056,0.1809508408796895,0.3134392436956378,0.1854993597951344,0.3213327428927444,0.1985460725075528,0.3439036523563112
0.1951472809667674,0.338011914634467,0.1811934023285899,0.3138426361933463,0.1844590268886043,0.3195092034202851,0.1938255287009063,0.3357455580284452
0.1950528700906344,0.3378425364942435,0.1788486416558861,0.3098053217821546,0.1818982074263764,0.3150837266458362,0.1941087613293051,0.3362193863842704
0.1971299093655589,0.3414411071408736,0.1815168175937904,0.3144077866111198,0.1860595390524967,0.3222704172382059,0.1978851963746223,0.3427659378470313
0.1939199395770392,0.3359069981578996,0.1803848641655886,0.312445248906876,0.1850192061459667,0.3204681009990622,0.1942031722054381,0.3364343592565242
0.1935422960725075,0.3352261537829903,0.1799805950840879,0.3117383870761528,0.1833386683738796,0.3175636256458787,0.1955249244712991,0.3386748421585313
0.1854229607250755,0.3089370848974763,0.1724611901681759,0.2931515313445265,0.1775768245838668,0.3074022574058684,0.1976019637462235,0.3053257513852285
0.1563444108761329,0.1792609713563608,0.2099773609314359,0.2451490776902989,0.115236875800256,0.1259707803542292,0.1786253776435045,0.2125153380679166
0.1179191842900302,0.1289722717634049,0.1838615782664941,0.1882064972316227,0.0591389244558258,0.0603020968713876,0.1432212990936556,0.1477056573023745
0.1318919939577039,0.2238726746638475,0.1752102199223803,0.2468563144508396,0.1259603072983354,0.2121667684218462,0.1756986404833836,0.2686379319579886
0.1462424471299093,0.2536540190996474,0.1727846054333764,0.2703058927396905,0.141085147247119,0.243461930300685,0.1663519637462235,0.281341052616872
0.1526623867069486,0.2648191080663487,0.1662354463130659,0.2768880463678327,0.1547695262483994,0.2682698548253395,0.1728663141993958,0.2995267588598325
0.1712613293051359,0.2968551196074105,0.1767464424320828,0.3056124951006487,0.1714148527528809,0.2969346067305174,0.1903323262839879,0.3296825631654555
0.1834403323262839,0.3178385437989237,0.1786060802069858,0.3093704851350471,0.1744558258642765,0.3023182341216192,0.1916540785498489,0.3320256961628745
0.1785309667673716,0.3094678352453551,0.1792529107373868,0.310511320763636,0.1746158770806658,0.3024721975105367,0.190143504531722,0.3293938507368639
0.1842900302114803,0.3192935073642766,0.1829721862871927,0.3169218674064102,0.1787772087067861,0.3096718896750288,0.1973187311178247,0.3417963195665512
0.1911820241691842,0.3312344605621626,0.1808699870633894,0.3132784695332253,0.1781370038412292,0.3085491492466907,0.195619335347432,0.3388335713080567
0.1897658610271903,0.328811870289532,0.1811125485122898,0.3137024711224517,0.1794974391805377,0.3109113318124895,0.195619335347432,0.3388659789596991
0.1903323262839879,0.3299554092622008,0.1817593790426908,0.3148337557236599,0.1802176696542894,0.3121734047786067,0.199679003021148,0.345867115825927
0.1942975830815709,0.3365716351976339,0.1820827943078913,0.3153968814618003,0.1830185659411011,0.3170117982923106,0.1981684290030211,0.3432437602212181
0.1930702416918429,0.3345538749868719,0.1786869340232859,0.3094980589974158,0.181978233034571,0.3152077359658456,0.1973187311178247,0.3417783773327677
0.1960913897280966,0.3397105232685136,0.1824870633893919,0.3160789751481936,0.1827784891165172,0.3165897211368746,0.1970354984894259,0.3413863730476732
0.1947696374622356,0.3373514891351564,0.1811934023285898,0.3138453024210006,0.1850992317541613,0.3206109816758715,0.1987348942598187,0.3442729460045333
0.1951472809667673,0.3380811027387883,0.1802231565329883,0.3121665118746377,0.1831786171574904,0.3172838355040251,0.1966578549848942,0.3406684435295421
0.1903323262839879,0.3298910016136617,0.1826487710219922,0.3163623653873644,0.1850192061459667,0.3204786521523676,0.1997734138972809,0.3460288310095198
0.1945808157099698,0.3370388278984932,0.1815976714100905,0.3145558466861682,0.1834186939820742,0.3176927547556192,0.1983572507552869,0.3435691430191019
0.1917484894259818,0.3321431917831761,0.1798188874514877,0.3114578000579615,0.1810179257362356,0.3135444996027011,0.1959969788519637,0.3394830269627434
0.1920317220543806,0.3327178048516773,0.1832956015523932,0.3174780771693875,0.184539052496799,0.3196433567868167,0.1986404833836858,0.3440964437636387
0.1936367069486405,0.3354066329434925,0.1811934023285899,0.3138466355263339,0.1848591549295774,0.3202227286765466,0.1993013595166163,0.3452027144329476
0.1895770392749244,0.3284504311853467,0.1805465717981888,0.3127283364557962,0.1822983354673495,0.3157566316497014,0.1944864048338368,0.3368942019896093
0.1921261329305136,0.3328045252365714,0.1811125485122897,0.3137238098389323,0.1852592829705505,0.3209118188342353,0.2006231117824773,0.3474961432484454
0.1937311178247734,0.3355653142789532,0.18127425614489,0.3140203594396344,0.1838188220230474,0.3184090834110394,0.1978851963746223,0.3427559520220797
0.1920317220543806,0.3326192041084247,0.1790912031047865,0.3102029448902577,0.1829385403329065,0.3169191510055364,0.1960913897280966,0.3396836542261836
0.1940143504531722,0.3360819135206477,0.1836190168175938,0.318058637566686,0.186219590268886,0.3225701832468722,0.2000566465256797,0.3465187197671873
0.1941087613293051,0.3363542458134264,0.1816785252263906,0.3147028192246122,0.1846190781049936,0.319788007787785,0.196941087613293,0.3411339187264356
0.19505287009063443,0.3378509790566321,0.18127425614489004,0.31398704854793663,0.1849391805377721,0.3203334533670139,0.19476963746223563,0.33737304858656403
